gauge_id,pr_emo1_01,pr_emo1_02,pr_emo1_03,pr_emo1_04,pr_emo1_05,pr_emo1_06,pr_emo1_07,pr_emo1_08,pr_emo1_09,pr_emo1_10,pr_emo1_11,pr_emo1_12,pr_emo1_year,ta_emo1_01,ta_emo1_02,ta_emo1_03,ta_emo1_04,ta_emo1_05,ta_emo1_06,ta_emo1_07,ta_emo1_08,ta_emo1_09,ta_emo1_10,ta_emo1_11,ta_emo1_12,ta_emo1_year,e0_emo1_01,e0_emo1_02,e0_emo1_03,e0_emo1_04,e0_emo1_05,e0_emo1_06,e0_emo1_07,e0_emo1_08,e0_emo1_09,e0_emo1_10,e0_emo1_11,e0_emo1_12,e0_emo1_year,dis_efas5_yrmean,dis_efas5_yrmax,dis_efas5_yrmin
9002,2.022925472747497,1.8386219512195123,1.8598998887652949,2.103735632183908,1.951601779755284,1.6755402298850577,1.0785094549499443,0.9195216907675194,1.4062255466052935,2.020111234705228,2.6654597701149427,2.036874304783092,1.796186744712991,4.287052280311457,4.906341463414634,7.412146829810902,9.489793103448276,12.941890989988876,16.761850574712643,19.211078976640717,19.524783092324803,16.190023014959724,12.550244716351504,7.500563218390805,4.860622914349277,11.33733006042296,0.3654616240266963,0.6538292682926831,1.5773748609566185,2.5197241379310347,3.568220244716352,4.637896551724138,5.094460511679644,4.366796440489432,2.663659378596088,1.1921579532814237,0.4447471264367815,0.3206006674082314,2.2927681268882174,0.605717901917314,4.532424242424244,0.0824242424242424
9003,2.039933259176863,1.8344756097560972,1.8778976640711904,1.9270689655172413,1.765083426028921,1.562206896551724,0.9930700778642936,0.7366740823136818,1.2352013808975832,1.7157842046718577,2.721609195402299,2.016551724137931,1.699441087613293,4.869699666295884,5.677939024390244,8.352424916573971,10.505402298850576,14.02318131256952,17.96222988505747,20.36464961067853,20.628053392658508,17.18058688147296,13.357675194660734,8.242091954022989,5.305050055617352,12.24009252265861,0.3655283648498331,0.6794390243902438,1.6665294771968853,2.644390804597701,3.7331256952169074,4.886402298850574,5.321167964404894,4.552858731924361,2.758906789413118,1.2336929922135709,0.4520459770114942,0.3127252502780867,2.393276057401813,0.6457029424602331,4.916969696969697,0.0106060606060606
9004,2.8941379310344826,2.762780487804878,2.612068965517241,2.6253103448275863,2.232213570634038,1.8976896551724136,1.1716685205784203,1.0516017797552837,1.6572497123130037,2.3354838709677423,3.649965517241379,2.8432814238042265,2.306210347432024,4.972769744160178,5.649121951219513,8.233403781979977,10.350908045977013,13.813348164627364,17.57867816091954,19.91055617352614,20.360077864293658,17.045051783659382,13.456073414905449,8.285206896551724,5.495272525027809,12.130136895770391,0.4012013348164627,0.6897195121951218,1.637608453837597,2.581091954022989,3.6567853170189104,4.732643678160919,5.161635150166852,4.440889877641824,2.721553509781358,1.2558954393770856,0.4855862068965517,0.3398665183537264,2.3511716389728097,1.2237381197312422,13.24181818181818,0.0763636363636363
9011,1.5456062291434929,1.3839024390243904,1.4950500556173525,1.8411264367816091,1.7694549499443826,1.477793103448276,0.9220912124582872,0.8239488320355951,1.253970080552359,1.730111234705228,2.094551724137931,1.5513348164627363,1.489635574018127,4.466818687430479,5.251926829268292,7.854149054505005,10.05928735632184,13.694705228031149,17.735954022988505,20.352202447163517,20.528998887652943,16.895569620253166,13.023303670745271,7.79671264367816,5.039232480533928,11.927146903323262,0.4189432703003337,0.7540121951219513,1.743170189098999,2.7484597701149425,3.851679644048943,5.034954022988505,5.606562847608454,4.768720800889877,2.8968009205983893,1.311512791991101,0.5102413793103447,0.3664071190211346,2.510698640483384,0.4044460770281439,2.849999999999999,0.05
9020,1.3059510567297,1.097731707317073,1.3511123470522803,2.090816091954023,2.4013904338153504,2.1362988505747125,1.622547274749722,1.8783982202447165,2.075868814729574,2.008832035595106,2.002137931034483,1.421312569521691,1.784565709969788,-2.459187986651836,-2.061390243902439,0.4009566184649611,2.6017931034482764,6.29615127919911,10.323,12.998342602892103,13.094382647385984,9.276340621403913,5.837107897664071,0.7512528735632185,-1.8416017797552835,4.638233572507553,0.2459621802002224,0.4716585365853658,1.2011123470522802,2.002505747126437,2.86769744160178,3.684574712643678,4.063581757508342,3.4459733036707454,2.0355811277330265,0.8483314794215796,0.2694252873563218,0.196551724137931,1.7850509818731115,0.8397810996753936,4.171515151515152,0.0684848484848485
9021,1.309666295884316,0.9909024390243902,1.3253281423804224,1.9461724137931036,2.12412680756396,1.9148045977011496,1.6276863181312569,1.8548164627363737,1.8283774453394708,1.913337041156841,1.8349885057471265,1.4006006674082312,1.6753530966767372,-0.7900111234705227,-0.255060975609756,2.328620689655173,4.548436781609195,8.217408231368188,12.265459770114944,14.955906562847607,15.023047830923243,11.16561565017261,7.678387096774195,2.510379310344827,-0.2561512791991102,6.486047960725076,0.3318131256952169,0.5771463414634146,1.3613348164627366,2.181977011494253,3.107330367074527,3.9908390804597698,4.425239154616241,3.733681868743048,2.2180092059838894,0.9693437152391546,0.3570229885057471,0.260511679644049,1.967315898791541,0.6912978037880309,3.616363636363635,0.0287878787878787
9023,1.255027808676307,1.0185853658536586,1.3991101223581757,2.178471264367816,2.3878865406006677,2.0908390804597703,1.640756395995551,1.871857619577308,2.0087802071346377,2.0961512791991104,2.014172413793103,1.3985539488320355,1.7824641238670695,0.0469521690767519,0.5354756097560976,3.0392992213570635,5.240885057471264,8.98202447163515,13.035459770114944,15.718342602892104,15.8121468298109,11.951162255466052,8.373659621802002,3.296770114942529,0.6152057842046719,7.257320619335348,0.3484315906562847,0.5772073170731707,1.3721690767519468,2.239,3.168520578420467,4.054609195402299,4.452992213570634,3.780055617352614,2.2506098964326813,0.9692102335928808,0.3724252873563218,0.2807675194660734,1.9967050604229608,0.7283019821719994,3.888787878787879,0.0442424242424242
9030,0.7573192436040044,0.7215,0.9298553948832036,1.4020344827586206,1.6058286985539487,1.462,0.8869076751946607,1.2990878754171302,1.2616110471806676,1.3645606229143492,1.13567816091954,0.715650723025584,1.1294797960725074,2.2133926585094548,2.931573170731707,5.443481646273637,7.861540229885057,11.74579532814238,16.15857471264368,19.379744160177975,19.34315906562848,15.100563866513234,11.05563959955506,5.610896551724138,3.096051167964405,10.03422583081571,0.260166852057842,0.6273048780487804,1.5596662958843155,2.520229885057472,3.5169076751946604,4.658758620689655,5.330122358175752,4.436863181312569,2.63819332566168,1.158420467185762,0.3310459770114942,0.2286763070077864,2.2815294561933537,0.202516689209296,1.0436363636363637,0.0903030303030303
9033,1.2677530589543935,0.962939024390244,1.5309788654060068,2.2727241379310343,1.993348164627364,1.3854022988505748,0.8918576195773081,1.101479421579533,1.8449021864211737,2.049966629588432,1.96983908045977,1.3894549499443825,1.5560130287009064,4.576284760845383,5.954207317073171,8.821913236929921,11.231344827586208,15.127319243604004,19.55134482758621,22.2959510567297,22.317397107897666,18.167560414269275,13.900467185761958,8.222160919540231,5.110945494994438,12.97652756797583,0.4374304783092325,0.8270243902439024,1.8816796440489436,3.0233448275862065,4.222291434927697,5.550298850574713,6.0628587319243605,5.070723025583982,3.1194706559263525,1.3439933259176864,0.5352298850574713,0.3655061179087875,2.7134016238670693,0.4045741303555652,3.145454545454546,0.0006060606060606
9038,1.4210122358175747,1.225951219512195,1.2897997775305896,1.6890459770114945,1.7373303670745277,1.523367816091954,1.0090433815350388,0.8446496106785316,1.2359838895281932,1.5667296996662958,1.8367471264367816,1.5004115684093435,1.4062339501510577,2.9220022246941046,3.472524390243903,5.913281423804227,7.983701149425288,11.537530589543938,15.604298850574716,18.15440489432703,18.40741935483871,14.889482163406216,11.086974416017798,6.009655172413793,3.725339265850945,10.01103663141994,0.2792547274749721,0.5582439024390243,1.4224916573971076,2.316896551724138,3.308865406006674,4.378517241379311,4.862625139043382,4.119410456062292,2.429298043728424,1.0312235817575082,0.3535057471264368,0.2574638487208009,2.118513972809668,0.3548824636194697,2.039999999999999,0.0503030303030303
9040,2.1239154616240263,1.7460731707317072,2.2831590656284764,3.0708390804597703,2.881557285873192,2.402057471264368,1.8312013348164624,1.7903670745272524,2.629976985040276,3.4551167964404894,3.301126436781609,2.438031145717464,2.497813444108761,1.2253948832035595,1.6955121951219514,4.194071190211346,6.319609195402299,10.111802002224692,13.958459770114944,16.691056729699667,16.995606229143494,13.04499424626007,9.274794215795326,4.094436781609195,1.7778642936596218,8.318897280966768,0.2274749721913237,0.4853170731707317,1.2353948832035593,2.078712643678161,3.066218020022246,3.823770114942529,4.137886540600667,3.52761957730812,2.138596087456847,0.8733815350389322,0.2705747126436781,0.1841490545050055,1.844847054380665,1.7950004420335377,10.023030303030303,0.413030303030303
9041,0.6460177975528365,0.5867317073170731,0.8153615127919911,1.392448275862069,1.6469187986651834,1.5320000000000005,0.7566518353726363,0.9524137931034484,1.1195281933256616,1.1481090100111235,1.079183908045977,0.6616017797552837,1.0285961102719032,2.5717797552836488,3.464865853658536,6.157942157953281,8.521,12.546829810901002,17.011413793103447,20.23210233592881,20.18525027808676,15.821599539700808,11.64230255839822,6.030781609195403,3.3399443826473862,10.666729607250756,0.2692324805339266,0.6647560975609756,1.6713904338153502,2.627344827586207,3.677853170189099,4.896551724137931,5.634182424916574,4.746885428253615,2.771438434982739,1.222491657397108,0.365816091954023,0.2477085650723026,2.4096327416918437,0.0504865712941839,0.3793939393939396,0.0
9044,1.438654060066741,1.1405121951219512,1.4333370411568411,2.051080459770115,2.074638487208009,1.765,1.190400444938821,0.9674193548387096,1.1737514384349828,1.7109788654060067,1.9733333333333336,1.5647274749721911,1.541140483383686,1.7116573971078977,2.2628292682926827,4.710333704115684,6.766517241379311,10.249888765294772,14.410505747126436,17.023637374860957,17.207152391546163,13.498757192174912,9.718954393770856,4.834275862068965,2.4252725250278084,8.770291729607251,0.2191657397107898,0.5390853658536585,1.4302113459399333,2.311770114942529,3.2763070077864294,4.395632183908046,4.968631813125694,4.237474972191324,2.470540851553509,1.029610678531702,0.2922643678160919,0.1936596218020022,2.1226265105740176,0.0430074174334203,0.7896969696969697,0.0
9051,2.0851167964404893,1.8024268292682928,2.391156840934371,3.319425287356322,2.9759510567297,2.738620689655172,1.9677641824249168,2.053515016685206,3.054706559263521,3.6089432703003337,3.469747126436782,2.522981090100111,2.667011895770392,-0.3864182424916574,0.235780487804878,2.7778309232480534,4.908977011494252,8.748954393770857,12.607770114942529,15.279588431590655,15.4749276974416,11.570667433831993,7.83959955506118,2.644712643678161,0.05440489432703,6.849408043806646,0.2203559510567297,0.4719756097560975,1.2129810901001117,2.0073218390804595,2.959288097886541,3.68067816091954,3.9660066740823137,3.372191323692992,2.032784810126582,0.8472525027808677,0.2701494252873563,0.1724582869855395,1.7749084214501512,1.86741684413409,12.113333333333332,0.3939393939393938
9061,3.069577308120133,2.576536585365854,2.8623470522803114,3.424436781609196,3.05293659621802,2.591114942528736,1.8768854282536156,1.7336262513904337,2.579884925201381,3.530355951056729,4.176034482758621,3.101167964404894,2.880130287009063,1.4946051167964405,1.9707073170731708,4.305272525027808,6.498229885057471,10.135050055617352,13.8953908045977,16.45193548387097,16.773058954393772,13.047215189873418,9.518553948832036,4.491620689655172,2.074582869855395,8.423448829305135,0.2354616240266963,0.5028780487804878,1.2799221357063402,2.1457241379310346,3.172981090100111,4.029701149425287,4.39448275862069,3.757786429365962,2.2711392405063293,0.9394549499443828,0.2937011494252873,0.1990433815350389,1.9431042296072507,1.3446747637179048,13.766060606060606,0.0051515151515151
9062,3.153548387096774,2.727609756097561,2.996040044493882,3.533172413793103,3.117452725250278,2.5969310344827585,1.912146829810901,1.747119021134594,2.49433831990794,3.472202447163516,4.40971264367816,3.247953281423804,2.9490209592145016,1.828186874304783,2.2762682926829267,4.624249165739711,6.818839080459769,10.393348164627362,14.125229885057472,16.58820912124583,16.86611790878754,13.200529344073647,9.777830923248054,4.823632183908045,2.3458398220244714,8.673969033232629,0.2369855394883203,0.5171707317073171,1.3160845383759734,2.170011494252873,3.199888765294772,4.103655172413793,4.476718576195773,3.826529477196885,2.314223245109321,0.9732035595105673,0.3024137931034483,0.193615127919911,1.977230929003021,2.121341510815977,7.31030303030303,0.8000000000000002
9063,3.3824249165739717,2.961646341463415,3.070622914349277,3.564597701149425,3.068186874304783,2.4732988505747127,1.7698109010011125,1.5971968854282534,2.336501726121979,3.3184649610678534,4.407655172413794,3.404493882091213,2.943454493957704,2.9167964404894327,3.387243902439024,5.784338153503894,8.0283908045977,11.514771968854284,15.237310344827586,17.656785317018908,17.93788654060067,14.356881472957424,10.973081201334816,6.017977011494252,3.453225806451613,9.806781533232629,0.2985205784204672,0.6040853658536586,1.4490767519466077,2.318402298850575,3.348820912124583,4.348908045977011,4.761913236929922,4.076607341490545,2.480310701956272,1.1212791991101223,0.3970574712643678,0.2558509454949944,2.130125566465257,1.461611768289118,13.39060606060606,0.0
9064,3.553359288097887,3.129463414634146,3.1247719688542825,3.326735632183908,2.788420467185762,2.2745517241379307,1.52797552836485,1.426674082313682,2.134867663981588,3.022413793103448,4.290218390804598,3.395472747497219,2.8288623489425984,3.4090878754171303,3.911853658536585,6.367441601779755,8.63,12.076462736373747,15.806919540229886,18.168909899888767,18.46649610678532,14.942945914844652,11.594816462736372,6.661367816091953,4.03741935483871,10.374159743202418,0.3247274749721913,0.623109756097561,1.4750500556173525,2.354459770114943,3.3700333704115684,4.407275862068966,4.831368186874305,4.12932146829811,2.5040391254315306,1.1625583982202448,0.4346091954022988,0.2951724137931034,2.1678247734138973,0.8771535632268109,17.24818181818182,0.0
9067,4.051779755283649,4.013951219512196,3.544226918798665,3.445413793103448,2.8079532814238046,2.3032068965517243,1.4193993325917686,1.3747052280311458,2.0357307249712315,2.984393770856508,5.036344827586206,3.854927697441602,3.064295694864048,4.921056729699667,5.488256097560977,8.003870967741936,10.125022988505748,13.52476084538376,17.06616091954023,19.3314126807564,19.895561735261403,16.752934407364787,13.316040044493882,8.195241379310344,5.5262291434927695,11.879473187311175,0.3562625139043381,0.6027926829268294,1.4664182424916574,2.3588850574712645,3.377608453837597,4.296425287356322,4.614605116796441,3.97111234705228,2.4601726121979284,1.123559510567297,0.4249425287356321,0.3007786429365962,2.1210441842900303,1.7570697856286803,25.679696969696977,0.0427272727272727
9068,4.005695216907675,3.9286463414634154,3.4786318131256952,3.295540229885057,2.850011123470523,2.2230114942528734,1.3388431590656285,1.2862736373748611,2.034361334867664,2.882892102335929,5.1017356321839085,3.974015572858732,3.0252936178247736,4.197319243604005,4.7075000000000005,7.112057842046719,9.133528735632185,12.47786429365962,15.98806896551724,18.16536151279199,18.68499443826474,15.671495972382049,12.374716351501668,7.357275862068965,4.837953281423804,10.925480551359517,0.3012569521690768,0.5536341463414635,1.4066295884315907,2.2917011494252875,3.2864961067853167,4.151586206896552,4.444404894327031,3.821635150166852,2.3693670886075946,1.0672636262513904,0.3600459770114942,0.2519688542825361,2.0335130287009067,1.8792498361851395,24.40757575757576,0.046060606060606
9069,3.565695216907675,3.4544024390243897,3.1422469410456064,3.0668620689655173,2.581012235817575,2.1453333333333333,1.294004449388209,1.2288876529477195,1.9002301495972385,2.6992547274749725,4.461781609195402,3.465250278086763,2.743675415407855,4.579777530589544,5.181231707317074,7.688020022246942,9.776482758620691,13.174382647385984,16.802597701149427,19.06676307007787,19.587196885428256,16.396835443037975,12.958153503893216,7.847781609195402,5.16043381535039,11.55210253021148,0.3505228031145717,0.6189756097560977,1.5128587319243605,2.421149425287356,3.4526696329254727,4.423850574712644,4.799510567296997,4.138464961067853,2.546052934407365,1.1605672969966632,0.4263563218390804,0.2927586206896552,2.1872233761329305,1.5306935178668064,20.01606060606061,0.0648484848484848
9070,2.9137263626251397,2.6541219512195124,2.609299221357064,2.540655172413793,2.235372636262514,1.8081264367816092,1.091523915461624,0.8471968854282534,1.5334637514384348,2.1543826473859844,3.790310344827586,2.843781979977753,2.2470760951661632,4.089632925472747,4.836682926829268,7.40222469410456,9.519344827586204,12.980956618464962,16.81477011494253,19.111446051167963,19.442302558398215,16.11512082853855,12.480378197997776,7.420816091954023,4.64928809788654,11.272409365558914,0.2759621802002224,0.5767317073170732,1.5052614015572858,2.4447701149425285,3.496585094549499,4.551149425287356,4.927931034482759,4.192135706340379,2.531542002301496,1.1062402669632925,0.3561724137931034,0.2338820912124583,2.1919949018126887,0.834746956352861,7.24121212121212,0.0157575757575757
9071,2.416941045606229,2.1833658536585365,2.1460177975528363,2.1588620689655174,1.9303559510567296,1.714862068965517,1.033047830923248,0.7956173526140157,1.332554660529344,1.9128698553948835,3.234114942528736,2.3696329254727475,1.9319864048338369,4.206117908787541,4.9768536585365855,7.599933259176863,9.72457471264368,13.195817575083424,17.03819540229885,19.388064516129035,19.693715239154617,16.350034522439586,12.624293659621802,7.582333333333333,4.698286985539489,11.457103474320242,0.2876418242491657,0.594170731707317,1.5388654060066742,2.488494252873563,3.5378197997775307,4.609988505747126,5.013748609566184,4.296262513904338,2.597537399309552,1.1279421579532811,0.3712643678160919,0.2415127919911012,2.234377832326284,0.917993672609284,6.646363636363635,0.0136363636363636
9073,1.607586206896552,1.3433780487804878,1.6275083426028922,2.156333333333333,1.6785539488320356,1.5008505747126435,0.9786095661846496,0.967007786429366,1.6297583429229,2.271579532814238,2.1117356321839083,1.6660177975528363,1.6279427870090633,4.68908787541713,5.512219512195123,8.175828698553948,10.44174712643678,14.133670745272523,18.205655172413795,20.789221357063408,21.084872080088992,17.33041426927503,13.441179087875415,8.119758620689655,5.158031145717463,12.292750188821753,0.4192880978865406,0.7387926829268292,1.7503003337041156,2.774540229885058,3.9653726362625137,5.219701149425287,5.7799555061179095,4.946763070077863,3.0028998849252013,1.3322358175750837,0.5137701149425288,0.3540489432703003,2.5766540785498493,0.0240984705758322,0.5187878787878788,0.0
9074,2.6902113459399333,2.566963414634146,2.3245272525027807,2.1582758620689657,1.957853170189099,1.7306781609195403,1.067575083426029,0.947452725250278,1.3595627157652477,2.039833147942158,3.353827586206896,2.5279532814238044,2.055692975830816,4.75734149054505,5.359939024390243,7.766006674082313,9.734402298850576,12.975850945494996,16.374494252873564,18.602880978865404,19.08034482758621,16.142370540851555,12.80622914349277,8.02309195402299,5.209132369299222,11.434527001510574,0.3519911012235817,0.6314512195121951,1.4987986651835374,2.4036206896551726,3.349243604004449,4.209390804597701,4.548008898776418,3.956284760845384,2.4749021864211733,1.128242491657397,0.4218390804597701,0.2967964404894327,2.113868957703928,0.8656089342798461,11.30484848484848,0.1133333333333333
9075,2.2993770856507227,2.204060975609756,2.082814238042269,2.0724252873563214,1.8254505005561732,1.6868275862068964,1.0448943270300337,0.8717575083426029,1.284349827387802,1.9363737486095665,3.033896551724138,2.227830923248053,1.876966578549849,4.434315906562848,5.070182926829268,7.56916573971079,9.59996551724138,12.926329254727476,16.492172413793103,18.80163515016685,19.20626251390434,16.098642117376293,12.59864293659622,7.715494252873563,4.877074527252503,11.315292673716012,0.3230812013348165,0.6162073170731707,1.514460511679644,2.433885057471264,3.405005561735262,4.350931034482759,4.746807563959956,4.123592880978865,2.540575373993096,1.1319243604004448,0.3972873563218391,0.2705228031145717,2.1629361782477337,1.0065513664233732,7.88848484848485,0.0003030303030303
9079,3.265183537263626,3.096182926829268,2.999221357063404,2.972218390804598,2.452536151279199,2.132103448275862,1.3506340378197996,1.2428476084538378,1.9123475258918297,2.681368186874305,3.911643678160919,3.028687430478309,2.581759818731118,4.543982202447164,5.195195121951219,7.764093437152391,9.926425287356324,13.374605116796442,17.134689655172416,19.46971078976641,19.94368186874305,16.53088607594937,13.04796440489433,7.888091954022988,5.084427141268075,11.693126888217524,0.3528921023359288,0.6199756097560977,1.5126585094549498,2.4274942528735632,3.489121245828698,4.5568850574712645,4.958565072302559,4.234749721913237,2.561392405063291,1.1588542825361512,0.4371149425287356,0.2930478309232481,2.225720354984894,0.9269583386729902,20.75060606060606,0.0
9088,0.7861512791991101,0.6478414634146342,1.061802002224694,1.5388850574712645,1.6825583982202446,1.5580459770114945,0.9297107897664072,1.4882647385984429,1.4150978135788264,1.5347274749721913,1.210149425287356,0.8019243604004449,1.2232297960725074,1.2177196885428254,1.8332439024390248,4.28392658509455,6.704068965517242,10.52131256952169,14.888402298850574,18.18375973303671,18.16877641824249,13.943843498273878,9.946562847608453,4.591149425287356,2.1008787541713017,8.904496790030212,0.216607341490545,0.5853414634146342,1.4809677419354836,2.4278160919540226,3.4239488320355957,4.512298850574712,5.195483870967742,4.323136818687431,2.5532796317606445,1.1023581757508345,0.286551724137931,0.1848609566184649,2.2002152567975832,0.2390985233205179,1.1575757575757577,0.0999999999999999
9089,1.4283092324805342,1.085341463414634,1.5434705228031145,2.131091954022988,1.943793103448276,1.4471954022988505,0.9377530589543938,1.0169966629588432,1.7652704257767549,2.241879866518353,2.084344827586207,1.4781646273637374,1.5928276057401811,4.500222469410456,5.435353658536585,8.182213570634037,10.608609195402298,14.463147942157956,18.73790804597701,21.365672969966628,21.43400444938821,17.47921749136939,13.413303670745272,7.906965517241379,5.056551724137932,12.419009629909365,0.4675973303670745,0.8269146341463414,1.8195884315906563,2.912,4.105995550611791,5.35567816091954,5.830856507230257,4.864249165739711,2.990345224395857,1.3281312569521688,0.5604827586206896,0.3934037819799778,2.6309677114803622,0.4721706979357854,3.0251515151515145,0.126060606060606
9092,2.4508787541713017,2.2777560975609754,2.022525027808676,2.0581034482758622,1.9529699666295883,1.633137931034483,0.9996440489432702,0.9341713014460512,1.5733026467203683,2.218197997775306,3.3159770114942533,2.359254727474972,1.9790577794561932,4.620489432703003,4.925243902439024,6.906662958843159,8.67725287356322,11.582491657397108,14.667908045977011,16.883492769744162,17.44264738598443,15.011162255466052,12.02543937708565,7.587367816091954,5.1721468298109015,10.488113670694863,0.3286540600667408,0.5403902439024391,1.3441045606229145,2.201034482758621,3.0987096774193548,3.807678160919541,4.076496106785317,3.5352169076751947,2.287422324510932,1.0413348164627363,0.3775977011494252,0.2913570634037819,1.9181976963746223,0.9944088354005194,11.459696969696973,0.0048484848484848
9093,1.371423804226919,1.1893170731707317,1.216718576195773,1.610367816091954,1.7513681868743047,1.383183908045977,0.7171857619577308,0.5841156840934372,0.907157652474108,1.6641935483870969,1.9404827586206892,1.6165294771968854,1.3289869712990938,4.033070077864294,4.693024390243902,7.242124582869855,9.188609195402298,12.630889877641824,16.581022988505747,19.31017797552836,19.498353726362623,16.152048331415422,12.33765294771969,7.211206896551724,4.65095661846496,11.16228663141994,0.4038042269187986,0.7090975609756098,1.7135372636262511,2.679689655172414,3.781535038932147,5.026988505747127,5.776284760845384,4.9571523915461615,3.0065822784810123,1.340689655172414,0.5039655172413794,0.3589655172413794,2.5318995468277947,0.2989800066053817,1.5706060606060603,0.0024242424242424
9095,1.154460511679644,0.8331463414634147,1.3734705228031143,2.251609195402299,1.9288542825361512,1.4134712643678162,0.8630033370411567,1.1208120133481645,1.9264211737629455,2.014416017797553,1.8547816091954024,1.2708898776418245,1.5014265483383686,4.427775305895439,5.941207317073171,9.00627363737486,11.563666666666666,15.536929922135707,19.95113793103448,22.70430478309232,22.65797552836485,18.387640966628307,14.02488320355951,8.251310344827587,4.926996662958843,13.152427303625378,0.3980088987764182,0.785219512195122,1.8689098998887652,3.020724137931034,4.202525027808677,5.513609195402299,5.978854282536151,5.01337041156841,3.0758918296892976,1.320055617352614,0.5034597701149425,0.3313681868743048,2.6777171450151056,0.0515145405417426,2.494545454545455,0.0021212121212121
9120,1.8612235817575085,1.7221707317073172,1.6557619577308125,1.863206896551724,1.81952169076752,1.5688505747126438,0.9744716351501668,0.807964404894327,1.2425316455696205,1.8385094549499448,2.5011034482758623,1.9031813125695216,1.644401435045317,3.99349276974416,4.542914634146341,6.940333704115685,8.909620689655174,12.228909899888766,15.911885057471263,18.33223581757508,18.67551724137931,15.585086306098964,12.042046718576197,7.134793103448277,4.602169076751946,10.774832892749243,0.3285650723025584,0.5997926829268293,1.4881312569521692,2.4002413793103448,3.392714126807564,4.384390804597701,4.817230255839822,4.1380978865406,2.538055235903337,1.1187208008898777,0.4000574712643678,0.291301446051168,2.1667097809667677,0.5435668137263974,4.402424242424242,0.0763636363636364
9139,1.085984427141268,0.8802439024390243,1.1736929922135708,1.7608850574712644,1.9101446051167963,1.607632183908046,1.0131145717463848,0.8427252502780866,1.016018411967779,1.5092658509454948,1.5447816091954023,1.2278642936596218,1.2988141993957705,3.078631813125696,3.6472317073170726,6.20511679644049,8.259275862068964,11.804193548387095,16.019643678160918,18.63748609566185,18.820066740823133,15.13493670886076,11.292925472747497,6.20632183908046,3.790545050055617,10.277340445619336,0.2882202447163515,0.6131219512195122,1.555828698553949,2.5020344827586207,3.516852057842047,4.694459770114943,5.259254727474972,4.48579532814238,2.644211737629459,1.1324582869855393,0.3613333333333333,0.2576640711902113,2.285296450151057,0.0737913319960181,0.7663636363636364,0.0
9158,1.4248720800889878,1.347109756097561,1.581523915461624,2.0314597701149424,2.2016907675194664,1.7117816091954023,0.8971746384872079,0.8710789766407119,1.378365937859609,1.764638487208009,2.0477586206896548,1.609499443826474,1.5715332326283988,1.8450611790878757,2.4738048780487807,4.948553948832036,6.795218390804598,10.264071190211345,14.3,16.922046718576198,17.182958843159064,13.730034522439588,9.97840934371524,4.953655172413792,2.5032035595105677,8.859391049848943,0.247797552836485,0.5424390243902439,1.421991101223582,2.288563218390805,3.3068075639599552,4.467528735632184,5.106585094549499,4.367975528364849,2.535937859608745,1.0506117908787542,0.3287471264367816,0.2140600667408231,2.165867635951662,0.4500207386253002,1.6030303030303032,0.0072727272727272
9159,4.073236929922136,3.9444146341463417,3.504026696329255,3.4309310344827586,2.7656729699666296,2.2775977011494253,1.418987764182425,1.364627363737486,2.006570771001151,3.0143381535038936,4.931758620689656,3.719977753058955,3.029654456193353,4.162758620689655,4.727707317073171,7.27448275862069,9.438045977011496,12.865061179087874,16.491241379310345,18.767274749721917,19.2657063403782,16.012197928653624,12.568765294771968,7.455896551724137,4.734304783092324,11.181203738670696,0.3059399332591768,0.5459146341463414,1.379777530589544,2.244344827586207,3.2452280311457176,4.194747126436782,4.506607341490545,3.835139043381535,2.3390448791714618,1.0440266963292546,0.3731954022988505,0.2488765294771969,2.029969788519637,1.8384887892209376,21.293030303030303,0.354242424242424
9165,2.557163515016685,2.474073170731707,2.204382647385984,2.143770114942529,1.875750834260289,1.6263333333333332,1.077397107897664,0.8982313681868743,1.324971231300345,2.0808676307007787,3.241724137931034,2.428498331479421,1.9899329682779452,4.613136818687431,5.145170731707317,7.481490545050057,9.428977011494252,12.636407119021136,15.965908045977011,18.212235817575085,18.729766407119023,15.882980437284234,12.599276974416018,7.801850574712643,5.054048943270301,11.160962046827793,0.3427363737486095,0.6152317073170732,1.460155728587319,2.356034482758621,3.283325917686318,4.1002183908045975,4.429577308120134,3.864338153503893,2.427606444188722,1.1108231368186874,0.4074482758620689,0.2880088987764183,2.0649348564954684,1.2475869605003558,14.734242424242424,0.0003030303030303
9166,2.4101112347052283,2.4707439024390245,2.08301446051168,2.0532758620689657,1.8968965517241376,1.6409310344827588,0.912714126807564,0.8122135706340379,1.3102071346375144,2.2321802002224693,3.183942528735632,2.3248275862068963,1.9392617069486404,4.584026696329254,4.98579268292683,7.165828698553948,9.029563218390804,12.142791991101223,15.307057471264368,17.537586206896552,18.092402669632925,15.450517836593786,12.363470522803112,7.639747126436782,5.1453948832035605,10.818127832326285,0.3084093437152391,0.5435853658536586,1.3631368186874304,2.240367816091954,3.1719799777530597,3.897229885057472,4.160478309232481,3.617919911012236,2.319252013808976,1.0592324805339266,0.3682413793103448,0.2692213570634038,1.9507779456193357,0.300450951226451,8.80878787878788,0.0021212121212121
